0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.21476224,0.244104,-0.091481656,0.021396197,-0.051606692,0.25450075,0.27555597,-0.061739266,-0.08178958,0.13295078,-0.008021556,0.01375114,0.06557267,-0.07354372,0.1335106,-0.0020454172,-0.06587207,-0.06818898,0.030496202,-0.040644683,0.047590524,0.15323392,0.058256265,-0.040255144,0.2754154,0.10652856,-0.013752345,0.025417801,-0.12171576,-0.08568573,-0.10798821,-0.118030936,0.24643981,0.10611041,0.3615511,-0.08433214,-0.20120746,0.26177615,0.1024351,-0.10453738,0.008859536,0.17759623,-0.088925354,0.20868024,-0.02173462,0.048089407,0.11858074,0.30399972,0.11258055,-0.1822907,0.07181099,-0.06988315,-0.105279006,0.15435567,0.24782886,-0.043216877,0.055820383,0.18328233,-0.07120832,0.11516802,0.057999402,0.113338225,-0.06388753,0.41830653,0.020046107,-0.12600037,0.34973767
-0.11930775,0.16828653,0.12956193,0.031792127,0.1578038,0.14108205,0.001421243,0.1793766,-0.03315863,0.30355132,0.1731497,-0.09882235,0.37534785,0.07179639,0.36290222,0.42220682,0.24102154,0.305992,0.28275198,0.14517964,0.23350221,-0.11806432,0.28840292,-0.05255796,0.0014157565,0.19590384,0.056491897,0.39479327,0.2519415,0.41282308,0.2141399,-0.0061882907,0.2565381,-0.1522719,-0.15375407,-0.051710136,0.114997745,0.005725214,0.03245091,0.009685921,0.22125567,0.08364536,-0.0011128308,0.41391277,0.077136844,0.20887072,0.44825244,0.09747161,0.34579477,-0.043912664,0.04732666,0.25026554,0.045968622,0.21432322,0.1664978,0.09023136,0.19525516,0.1660984,0.2806126,0.3118866,0.26222032,0.40244168,0.054266453,-0.08015156,0.3822247,0.19904816,0.11921886
0.15451416,0.5359365,0.37931007,-0.11747779,0.38860422,0.4290058,0.37636036,0.055854335,0.32182837,0.45339113,0.33245397,0.2370617,0.2818019,0.36983442,0.2859074,0.31065613,0.3212462,0.12642635,0.1455707,0.21747647,0.35545737,0.3179539,0.27179724,0.15835884,0.37647584,0.18935305,-0.21796893,0.19216856,0.07346173,0.32789952,0.34928793,0.18511379,0.48419935,0.0916218,0.05589387,0.31885183,0.25881732,0.26587027,0.36744392,0.33146966,0.4321469,0.32023865,0.17849736,0.46602553,0.27651507,0.34965104,0.38817024,0.28011912,0.3614689,0.18005264,0.21983862,-0.06464077,0.19910404,0.13114661,0.3064764,0.27191067,0.24392238,0.316887,0.224404,0.26697195,0.41639245,0.32280815,-0.08204736,0.28051436,0.18821165,-0.119310185,0.23596439
0.13143185,0.093456656,0.11008029,0.0033980294,0.35252544,0.40132028,0.2720352,0.11917128,0.11619994,0.41624007,0.06288719,0.017916992,0.42561337,0.057255544,0.4187507,0.29806614,0.32850826,0.42766017,0.2637318,0.30000514,0.33019075,0.13975886,0.31611788,0.015796414,0.27192348,0.14495985,-0.07959644,0.3907997,0.30381614,0.16493466,0.04644434,-0.022348395,0.49292558,-0.19209278,0.008144977,-0.17121223,-0.051205352,0.17318988,-0.06969281,-0.103471704,0.37844875,0.4433347,0.0472014,0.45079926,0.031082174,0.36440128,0.48197937,0.3223998,0.51391435,-0.07563585,0.082879946,0.13973153,0.24668433,0.26812708,0.29488805,0.26140088,0.27759898,0.27349657,0.45796752,0.43168062,0.28280735,0.5139284,-0.05810353,0.08228162,0.48912013,-0.0005207788,0.38516733
0.20181713,0.20289919,0.0044182613,0.01872091,0.39931467,0.22389713,0.36746496,0.19075146,0.08449163,0.35145485,0.15638402,-0.008872738,0.15904495,-0.010332074,0.2407212,0.31090245,0.40027368,0.25745952,0.10220367,0.12802017,0.30390292,0.25527024,0.21871299,0.14632747,0.3674619,0.1491714,-0.041133635,0.023375925,0.1367057,0.2922531,0.24579605,0.20682064,0.39475492,-0.12983009,-0.027126068,-0.05850391,0.20338432,-0.05966858,0.20742112,0.0974879,0.47102094,0.45575616,0.2337259,0.3422292,0.14326283,0.2559046,0.5141902,0.17927387,0.29471594,0.005003283,0.2527205,-2.1743355e-05,0.23232497,0.08393921,0.30963016,0.4043575,0.28915542,0.051466174,0.24259865,0.3285929,0.20211077,0.45645148,0.0153607195,0.06704761,0.26805514,0.028996382,0.28550917
0.09973405,0.20196143,0.1542725,-0.054539,0.41467208,0.34058017,0.23275888,0.08249284,0.19077305,0.39740276,0.162619,0.22916776,0.25687557,0.13327888,0.28956634,0.32384777,0.246912,0.3194217,0.08564095,0.3597922,0.25298935,0.12560613,0.24076912,0.14566731,0.23271722,0.20812324,-0.0864277,0.12034794,0.27599907,0.25980246,0.16013211,0.09505986,0.36909354,-0.028446179,0.083752126,-0.02160605,0.11867961,0.09211217,0.10707173,0.06722452,0.28037742,0.35245222,0.23218563,0.34777397,0.09479813,0.24725035,0.3984844,0.13275297,0.3751288,0.113762915,0.15201494,0.0016300089,0.16259593,-0.0029928111,0.1897053,0.20945251,0.3259132,0.107226975,0.37099582,0.34564975,0.2716805,0.38871685,-0.049229622,0.08464892,0.29653454,-0.059388977,0.30368364
-0.13794926,0.0516587,0.16174093,-0.06322378,0.008619588,0.13394223,-0.00083452836,0.06636171,-0.06388939,0.16235122,0.16064388,-0.07536338,0.07994182,0.08427587,0.08085899,0.107926674,0.41776228,-0.03279099,0.14693284,-0.027772568,-0.02038781,-0.0573115,0.22350265,0.24905564,-0.0007538125,0.34428233,-0.07022719,0.07290745,0.064707145,0.2346574,0.053901576,0.33161902,-0.06934656,-0.18607506,-0.06311954,-0.053600945,0.1321451,0.14138636,0.009261866,-0.028907197,0.44219,0.13379398,0.2558096,0.16216953,-0.052730978,0.2338585,0.23212424,-0.014321666,0.20032464,-0.069084704,-0.022518177,0.094037265,0.12960538,0.09435505,0.0123842275,0.4036603,0.16716033,0.14659113,0.06999771,0.24366426,0.0359974,0.19445306,0.3449173,-0.11172819,0.080031425,0.022772789,0.054008365
0.023460047,0.23369265,0.19838046,0.0150647275,0.2820457,0.33246368,0.3395718,0.0083731925,0.29146424,0.4319498,0.118409365,-0.08373004,0.27410936,0.12273374,0.28777483,0.2412408,0.5788113,0.14337805,0.2926815,0.23054618,0.27709675,0.15093076,0.31649762,0.24581015,0.33972174,0.14895463,-0.1227242,0.30821425,0.0471077,0.110531375,0.06989331,0.3339706,0.3559577,-0.13359064,-0.00073444494,0.0019257986,0.06141237,0.26238096,0.109791905,0.024045564,0.70528823,0.37205285,0.20138173,0.40456474,0.04274883,0.54695606,0.30650753,0.17970437,0.37830913,-0.039562933,0.010969188,0.09978497,0.1335323,0.27082852,0.30781507,0.54972905,0.25167537,0.33493745,0.26014134,0.28403395,0.20041102,0.3301226,0.1576631,0.15078673,0.28931332,-0.004131544,0.17590067
0.18522567,0.3931545,0.28602612,0.02219889,0.055365413,0.43202734,0.1710406,0.114958584,0.011996973,0.23275417,0.3411891,0.18103758,0.046402927,0.24179876,-0.024376577,0.12183185,0.3760349,0.28889856,-0.067092314,0.27438655,0.1500077,0.33057696,0.07549752,0.34899223,0.17108151,0.123629555,-0.053570237,0.12393116,0.17781803,0.15802708,0.08282015,0.43576378,0.27568758,-0.0739077,-0.009813919,0.117295824,0.03136085,0.21146074,0.13838544,0.026589524,0.37398344,0.34394613,0.33735448,0.27234602,0.0839999,0.21857691,0.1949462,0.22173147,0.29414397,0.03427745,0.1698394,0.0746114,0.44375187,0.104633555,0.13468093,0.42254078,0.17381811,0.27355945,0.2108594,0.34106332,0.2236596,0.20172767,-0.06406568,0.08129951,0.27110255,0.054620538,0.19747207
0.29577827,0.23092346,0.0914525,-0.019317377,0.36540917,0.25518274,0.46430975,0.030475657,0.34240255,0.42415863,0.17938213,-0.012188612,0.31842756,0.0706707,0.3827244,0.34925008,0.46780145,0.174494,0.1892645,0.38020277,0.28937662,0.28100282,0.3107128,0.12778589,0.46426097,0.19801676,-0.12756884,0.17195627,0.048204742,0.27227077,0.20652467,0.15266918,0.49743676,-0.08161236,0.025656015,-0.025031421,0.1604299,0.08755292,0.12647267,0.07273168,0.5188459,0.5599657,0.19366488,0.4732351,0.19544539,0.44272208,0.5214232,0.27741602,0.37822044,0.0585286,0.2361678,0.07730826,0.29305947,0.17231819,0.42891854,0.3860014,0.29464537,0.16996877,0.2321736,0.35509205,0.25881386,0.4551285,-0.006999918,0.16286653,0.37924567,-0.031902358,0.39786494
0.19157839,0.13438877,0.1396716,0.045633696,0.2639553,0.11712617,0.22172534,-0.019683717,0.0067437505,0.3437041,0.049165618,0.025373332,0.37694472,0.0946275,0.31867936,0.22989282,0.14585637,0.39208397,0.25011164,0.124478236,0.263838,0.2079179,0.26569676,-0.066699795,0.22166523,0.15703517,0.019388627,0.4904564,0.21617839,0.15712751,0.025180528,-0.03357812,0.4132893,0.033012286,0.0004153031,-0.12738414,-0.05314394,-0.011202578,-0.14849597,-0.07221799,0.17296362,0.2875989,-0.03795231,0.392632,0.08395662,0.26542178,0.348248,0.2628225,0.5162028,0.03158872,0.11157878,0.15815015,0.17929456,0.19995323,0.3544258,0.13456407,0.23175225,0.17773557,0.34761915,0.41029304,0.29680216,0.28841317,-0.02591496,-0.039675053,0.43352064,0.06957833,0.26688126
-0.019611623,0.019925183,0.088680916,0.121018395,0.025974235,0.007880777,-0.044372983,-0.00066037057,-0.15043783,0.1897026,0.10613473,0.21507126,0.057332363,0.07590869,0.14309028,0.35104746,0.23676965,0.23182021,0.06924466,0.26865292,-0.12138398,-0.19967774,0.12887077,0.099120565,-0.044412322,0.11449095,0.16693085,0.04522025,0.20286134,0.16267356,-0.016122513,0.034269992,-0.053182162,0.2550847,0.3724175,-0.1596382,0.013420222,0.13450189,-0.025845854,-0.11388695,0.096254244,0.10244217,0.12994514,0.26258785,0.047201447,0.097167484,0.20670748,0.030939678,0.2183711,0.061905004,-0.056206092,0.2520785,0.0030682753,0.08522202,0.01643775,0.13531503,0.17034818,0.13853438,0.1913175,0.30454493,0.2038513,0.1965878,0.13963883,-0.0727181,0.23541024,0.17901912,0.22640811
0.17098954,-0.015942434,-0.029477991,0.022220427,0.17990282,-0.10384129,0.15501827,-0.09708381,-0.063250445,0.2961684,-0.0506855,-0.009679498,0.36977422,-0.06413041,0.31283027,0.10401396,-0.10405786,0.121068366,0.18397045,-0.057107367,0.15417495,0.1669622,0.27030063,-0.106316924,0.15488863,0.36317283,0.0986858,0.26301748,0.0775094,0.17573255,-0.018139018,-0.11331946,0.32070512,-0.0959623,-0.051455952,-0.28313875,-0.09940162,-0.15192148,-0.21583508,-0.13165015,0.0010720352,0.2166013,0.023598272,0.23798405,0.04385297,0.07636064,0.37359223,0.19632097,0.370843,-0.041748356,0.18722582,0.075630575,0.10662454,0.15557714,0.32996565,-0.017984375,0.3219486,-0.043318853,0.113707386,0.30038154,0.13991927,0.24471954,0.15329114,-0.02736989,0.21313627,-0.04405819,0.1758198
-0.06780191,-0.19849342,-0.2759614,0.082632385,0.16656835,-0.15177941,0.00870655,0.09085701,-0.12350347,-0.084220365,-0.060956754,-0.117823526,-0.0009528473,-0.24143514,0.21565007,0.15800256,0.053669125,0.25673354,0.23126556,-0.05862944,0.016265448,-0.11918485,0.16481486,-0.014566412,0.008629979,-0.33730337,0.1210116,0.049991176,0.10777103,-0.1654305,-0.15165994,-0.036524586,0.024938175,0.0986943,0.21555007,-0.3937774,-0.17457958,-0.08166014,-0.0710626,-0.3094834,0.026955076,-0.008030107,0.0230305,-0.02758198,-0.16617168,0.011657931,-0.02147731,-0.020041093,-0.083092734,-0.25819665,-0.11743197,0.111647084,-0.09735145,0.023827165,0.045370877,0.14613861,0.022625372,-0.0035800412,0.17101467,-0.08874811,-0.22658658,-0.021480784,-0.019058932,0.0022249771,0.2183013,0.11404778,0.06946918
-0.10437316,0.02256142,-0.28087687,-1.6074628e-06,0.21367061,0.07922061,0.036278956,0.13758112,-0.111623004,0.16630995,-0.0049969386,-0.16236305,0.21256195,-0.294128,0.3230109,0.32959306,0.18692458,0.31693023,0.28253916,0.01848297,0.051711433,-0.14644474,0.23623784,-0.05948179,0.03616084,0.05323243,0.019668933,0.26564655,0.33806437,0.10675589,-0.13359958,-0.14074966,0.21690479,-0.06856646,0.26172805,-0.39366934,-0.1530792,0.0019393954,-0.11995687,-0.2782062,0.13179156,0.10456713,-0.039699458,0.2730062,-0.14595577,0.1715007,0.26091844,0.080139376,0.13117155,-0.29051018,-0.07826346,0.17420809,-0.09407827,0.09359494,0.10915272,0.09828975,0.1604012,0.0306074,0.39003307,0.14924619,-0.10155424,0.19222254,-0.0021185125,0.07838547,0.30078283,0.033863187,0.18007626
0.30147347,0.24207117,0.23246019,0.00088763516,-0.08275826,0.13036051,0.19376366,0.2113326,0.12808937,0.15870579,0.38167894,0.15692711,0.027211364,0.19058087,-0.039619885,0.0066376394,0.25126785,-0.019386346,0.11205678,0.109218284,0.10869384,0.33925605,0.18360487,0.45325655,0.19380327,0.11707914,-0.07807129,0.04686713,-0.036478993,0.2969829,0.23093514,0.5178419,0.14258114,0.072978765,0.1247236,0.22769293,0.18167725,0.35508776,0.19050768,0.1890697,0.22012535,0.2303552,0.45881304,0.2047978,0.39545172,0.25739583,0.083086506,0.3735065,0.20375155,0.17698689,0.32395476,0.17202784,0.49699646,0.354899,0.21554506,0.36931735,0.16470128,0.33119738,-0.05332861,0.22477764,0.2619356,0.09863366,0.13010317,0.13709949,0.22010772,0.051803216,0.23175299
0.13241714,0.6089786,0.21402258,-0.04467349,0.2523356,0.37189564,0.26855424,0.05485943,-0.0516152,0.37250564,0.32447407,0.0120175965,0.16876239,0.1400845,0.22968963,0.15570804,0.11483334,0.23849434,0.10308087,0.08283387,0.4016295,0.24609625,0.20607904,0.08410715,0.2685508,0.26260108,-0.07072455,0.24407502,0.10771189,0.24721071,0.2077224,0.15852161,0.38499343,-0.13284753,0.013489577,0.087177575,0.13573247,0.18491015,0.20974985,0.107403114,0.19765568,0.26210773,0.12018281,0.47903812,0.19942042,0.10587368,0.35937896,0.4203933,0.46048942,-0.12577681,0.22715509,-0.011175445,0.28022206,0.29996237,0.24327391,0.16182978,0.20406082,0.26066813,0.15002975,0.41359967,0.36459374,0.35735986,-0.12909117,0.21856469,0.2826814,0.0074166353,0.31645104
0.09944385,0.059673503,0.021478454,0.017923458,0.19495481,0.41787994,0.17941469,0.06975092,0.048240297,0.25122574,-0.0115847355,-0.20137987,0.04382419,-0.020053852,0.1554895,0.14297965,0.36150438,0.26803172,-0.13214988,0.4053461,0.13256153,0.06993739,0.09768078,-0.15150473,0.17933148,0.064978495,-0.033953078,0.058497183,0.24038976,0.06912309,0.006137019,-0.076860964,0.2929039,-0.23441489,-0.03791682,-0.20811878,0.014671021,0.038148493,-0.06481821,-0.14395154,0.32096103,0.4040199,-0.11798781,0.27102566,-0.08791648,0.11018835,0.32571885,0.17920923,0.18080032,-0.1700358,-0.05144854,0.020229153,0.19578435,0.16755512,0.10752827,0.19165379,0.29568478,0.112227954,0.28936303,0.26439816,0.06789452,0.36422306,-0.042323794,-0.13062143,0.38576704,0.017357606,0.32040358
-0.0006099208,-0.03179253,-0.14393565,0.00048101041,0.069911905,0.0595851,0.026012108,-0.014240393,-0.037070952,0.03597399,-0.03790141,0.03310754,-0.031401902,-0.14616194,0.059167825,-0.0045981305,-0.017448822,0.0048124744,0.0044892277,0.0031580916,-0.04668014,-0.0001188661,0.068278156,0.12571326,0.025911052,0.06960149,-0.012412885,-0.06867349,0.085073546,-0.07858254,-0.21005708,0.08056553,0.059614822,-0.027583035,0.28501225,-0.28718394,-0.23755741,0.11153661,-0.08115762,-0.2242415,0.013787391,0.08453289,0.17579764,0.011187208,-0.15061861,0.014375694,-0.033160836,0.023084309,-0.011433957,-0.17561115,-0.034930132,-0.0582353,-0.030720953,-0.0070020505,0.008130143,0.058736257,0.10554873,0.029153656,0.11310646,-0.0069729895,-0.17691123,-0.0591774,0.033662826,0.18625706,0.02496222,-0.17600182,0.09690109
0.062452603,0.006403367,0.026500084,0.031248456,0.23458588,0.305955,0.2115759,0.058409765,0.1932059,0.18032649,-0.020799281,-0.2517781,-0.059769865,-0.038863204,0.11017551,0.07543208,0.19860272,0.19729373,-0.094187364,0.38392848,0.21778077,0.035124306,0.07541235,-0.12866417,0.21151486,-0.048642673,-0.055352636,-0.032981046,0.13504316,0.020609088,0.044125587,-0.038219754,0.24793658,-0.22746272,-0.062199183,-0.20536894,0.055067323,0.026300637,0.01941131,-0.11886233,0.20934217,0.33307964,-0.09631112,0.19163492,-0.09151434,0.08624059,0.2011837,0.11395677,0.12926853,-0.23196736,-0.05047446,-0.046887398,0.08599526,0.13817541,0.12150529,0.10704741,0.2733773,0.0730282,0.17827526,0.16478592,0.038920686,0.21077506,-0.06665151,-0.050349034,0.30779234,-0.017106615,0.27028486
0.2104295,0.06465034,0.047472097,-0.05537443,0.18447089,0.47271386,0.23247722,0.20163016,0.08380504,0.21352923,0.040599566,0.14959541,0.17299508,0.05931741,0.2048791,0.20000555,0.3516806,0.18868238,0.22695675,0.36398607,0.052895326,0.1749638,0.26293,0.091247424,0.2323881,-0.053519554,-0.13339892,0.1926637,0.124064535,-0.017449088,-0.06475854,-0.020106975,0.296446,0.3551839,0.6049907,-0.074662894,-0.18256894,0.48813057,0.026421718,-0.099273115,0.35008794,0.28411466,0.014056216,0.2886001,0.03437821,0.3780225,0.11991016,0.38545963,0.16247126,0.008507897,-0.08143923,0.10491027,0.1390458,0.2697674,0.24294709,0.33303466,0.19649196,0.46942073,0.2590732,0.15627497,0.05118806,0.0841487,0.019218545,-0.004788772,0.35817373,-0.03478533,0.433464
0.15580541,0.27586,0.19427079,-0.06294307,-0.065771095,-0.15657365,0.082840174,-0.11805537,0.029385451,-0.012453065,0.065250166,0.3439911,-0.18440844,0.2828863,-0.1443502,-0.28515467,-0.3505899,-0.09030639,-0.1106551,-0.20007542,0.11000549,0.229468,-0.08961971,0.25360608,0.0829088,-0.15668418,-0.11311926,-0.103686325,-0.21558265,-0.15143117,0.024531238,0.36507708,0.12073802,0.26032296,0.07640476,0.19021758,-0.08114505,0.09423292,0.17583683,0.13797572,-0.2158589,-0.082866624,0.2595841,-0.026870407,0.20178571,-0.11989067,-0.11297285,0.120661125,-0.018495897,0.2518951,0.15640321,-0.21995077,-0.0046861973,0.09204447,0.047927216,-0.09230273,-0.013832047,0.11610924,-0.23355894,-0.070128985,0.17159232,-0.12382677,-0.1444174,0.43985844,-0.084582515,-0.1738126,-0.13690114
-0.11351783,0.003344187,-0.204081,-0.11259483,0.44691408,0.26323223,0.06854824,0.29867896,0.036872607,0.17515986,0.06951122,-0.044454187,0.2266325,-0.22325161,0.3085131,0.42459354,0.2756868,0.374712,0.3410974,0.14463323,0.1328207,-0.08143918,0.31128243,-0.047256477,0.068480715,0.07097711,-0.13185622,0.25199717,0.46621794,0.19479518,0.0016953417,-0.14559865,0.19678918,-0.08478084,0.22951423,-0.1872372,0.034022883,0.061444286,-0.012438856,-0.073130935,0.17751858,0.13050337,-0.050236817,0.29256117,-0.090431735,0.28594118,0.32560617,0.081890315,0.23657505,-0.17137046,-0.05844286,0.10249906,0.017489783,0.00889764,0.066920154,0.098031715,0.15448144,0.08237226,0.5314506,0.22806948,0.0015493697,0.22548506,-0.021866513,-0.02065964,0.31220222,0.044543326,0.23010367
0.5421952,-0.1804578,-0.072778836,0.26211423,-0.08157295,-0.09846753,0.34253398,-0.044566058,-0.038849257,0.042085454,-0.017451987,-0.08363085,0.021915395,-0.109248474,0.051366292,-0.12030821,0.004135029,-0.008922186,-0.05895491,0.0023947963,0.0080450075,0.37649697,0.06317862,0.06599939,0.34229898,0.12711076,0.20658636,-0.037278585,-0.09700837,-0.078715,-0.079892635,0.050227806,0.17833844,0.0051110573,0.20430157,-0.25342762,-0.10004611,0.14378032,-0.13003959,-0.17455909,0.016340317,0.47708222,0.12931132,0.06987175,0.19915056,0.0030586123,0.060840845,0.45932692,0.17881766,-0.08142559,0.2950677,0.12211934,0.40462384,0.3702488,0.33983245,0.1483387,0.090679586,0.13203216,-0.06525938,0.1957857,0.068140335,0.098378524,0.031160828,0.14188276,0.18640351,0.0124957245,0.43318933
0.31020683,0.20805866,-0.026983539,-0.09162186,0.54097545,0.4402368,0.545607,0.17670035,0.41296253,0.34006667,0.16379648,-0.1618463,0.22241846,-0.072300404,0.3078475,0.27389526,0.32457718,0.32886952,0.256062,0.32836804,0.46608764,0.3629079,0.30364454,0.010399671,0.54556406,0.08000951,-0.23741844,0.2116765,0.2519346,0.20820539,0.2825156,-0.0050159665,0.5256398,-0.14016303,0.059364595,0.052100226,0.21624412,0.1741716,0.2749102,0.15319782,0.3740576,0.5133219,0.009731436,0.31420177,0.18516338,0.47006762,0.32428333,0.33457637,0.30580872,-0.090193905,0.30674744,-0.018940698,0.21530125,0.097343534,0.45297152,0.26575708,0.2856862,0.16587839,0.42010915,0.24509081,0.22469455,0.31311065,-0.07647976,0.15622261,0.31968328,-0.11098414,0.44920975
0.02078807,-0.043478608,-0.07845694,0.11139077,0.37771934,0.20721743,0.13062178,0.20870313,-0.17075542,0.18712878,0.035985682,-0.22311094,0.13929841,-0.116885334,0.26048625,0.27397668,0.24809967,0.32062453,0.102095455,-0.054345228,0.24761507,0.08227531,0.21247602,-0.12027793,0.13058402,0.06382464,0.1229679,0.10487551,0.2872947,0.2128321,0.17245765,-0.1014018,0.1939094,-0.28243685,-0.16186145,-0.2336508,0.090322725,-0.056380033,0.08822137,-0.106382065,0.24163148,0.22551197,-0.008267495,0.13649395,0.05320228,0.1001132,0.33255416,0.15607221,0.15065303,-0.15963393,0.15334629,0.042783972,0.1393823,0.19357821,0.20426136,0.17328277,0.19617215,0.09921658,0.38637426,0.11915813,0.030972656,0.3760533,0.11472762,-0.17477718,0.18089738,0.09063791,0.16484621
0.28917176,0.076984525,-0.14737412,-0.05757546,0.007725978,0.056643464,0.34711444,0.031216808,0.3901519,-0.024999905,0.032788813,-0.252969,-0.12262347,-0.17684446,-0.04396173,-0.1888446,-0.1500543,-0.15325469,0.008604627,0.13523175,0.1677835,0.28953,0.06515208,0.010894197,0.3470715,-0.040106986,-0.15136167,-0.047436908,-0.17661977,-0.05553908,0.07585078,0.0575466,0.21899065,0.013895663,0.13897672,0.054918185,0.048711106,0.13023153,0.16570824,0.07213108,-0.063233964,0.17137057,-0.027598634,-0.04236567,0.122440785,0.1355932,-0.18432021,0.22370228,-0.10568,-0.13041152,0.18178219,-0.117430985,0.04488534,0.10091156,0.28258067,-0.0496068,0.085301034,0.015473427,-0.16682588,-0.11770177,-0.065427385,-0.20508629,-0.020479184,0.16214266,0.02278833,-0.14257655,0.2095299
