0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.17320411,0.09209977,-0.103163466,-0.028912349,-0.08381012,-0.0074623795,-0.27136856,-0.101695806,-0.034765724,0.09109518,-0.1511662,-0.18056913,0.026619002,-0.10193105,0.32492295,-0.09579077,0.012753362,-0.106410205,-0.096903235,0.01760048,-0.025606375,-0.20370825,0.17578018,-0.2701143,-0.27149892,0.03416343,-0.17080274,-0.0717389,-0.15711646,-0.0093459245,-0.062109023,-0.1345652,0.4454666,0.09477356,0.32295817,-0.22851634,-0.077393755,0.15660867,-0.14197168,-0.16324815,-0.043722644,-0.0794941,-0.18441454,0.19761592,0.0058559943,0.052184418,-0.032382816,0.2919104,0.0669391,-0.11637379,0.104377575,-0.1485857,0.14667138,0.12047529,-0.19265309,0.0159821,0.16187507,0.042413518,-0.13965338,0.08042572,0.018073076,-0.042290453,-0.020117002,0.11186254,0.13221675,-0.25587714,0.4781722
0.04266128,0.4831095,0.24087691,0.030558728,0.1706048,0.5936781,0.038988598,0.15337723,-0.049693476,0.37074816,-0.019704377,0.08189342,0.056942582,0.20609628,0.2814814,0.45356727,0.5080554,0.27498677,-0.17994168,0.39792252,-0.013536191,-0.06809573,0.22059098,-0.22258648,0.038853794,0.07364922,-0.100618646,0.14461777,0.22274685,0.074545525,0.009637956,-0.15763459,0.32699627,0.11631759,0.34390864,-0.07287023,-0.10834095,0.4981994,0.20933159,-0.10911113,0.48296726,0.3599743,-0.1728606,0.41957194,-0.087461956,0.19737548,0.27487877,0.1727905,0.23307058,-0.055895142,-0.17232507,-0.114382595,0.19915067,0.24804032,0.16510198,0.38681722,0.2695546,0.46407956,0.33097136,0.26265588,0.12549752,0.3087237,0.067202285,0.07077244,0.3768648,-0.1431059,0.2610219
0.029754221,0.5047061,0.14804856,0.085911945,0.13898306,0.18480656,0.1703451,-0.025934326,0.009684259,0.27520585,0.37894565,0.15474553,0.053457167,0.15402134,0.3467927,0.30656618,0.14973113,0.11773045,-0.07857384,0.051642902,0.10596521,-0.0010344023,0.23865865,0.112977475,0.17012998,0.2864346,0.012813112,0.17132314,0.11612764,0.29211214,0.10038797,0.13184483,0.3160378,-0.041936487,0.13516879,0.06141906,0.07780799,0.13900422,0.16360717,0.03437768,0.10429345,0.24242544,0.16148613,0.32872698,0.07070687,0.059494056,0.34944767,0.11612788,0.18859938,-0.03599157,0.10429441,0.07627277,0.0751995,-0.0014137714,0.14381927,0.0695782,0.15885743,0.15105014,0.09369678,0.28592607,0.20767254,0.20451707,-0.062311422,0.36126602,0.19570333,-0.022453707,0.22347942
0.09989248,0.4669025,0.36904722,-0.023422316,-0.022396091,0.2943698,0.23746803,-0.11150969,0.0014682803,0.27273142,0.45040148,0.19546463,0.1187139,0.3530208,0.33957702,0.20056121,0.05918475,0.048442014,-0.05952064,0.028680684,0.071542874,0.1101962,0.33385938,0.051398054,0.23727009,0.22811273,-0.044205528,0.17725061,0.023942959,0.20631608,0.09359434,0.04678777,0.3345009,0.10784581,0.1658689,0.14511849,0.022408448,0.33908466,0.2228662,0.032143768,0.055376463,0.17453215,0.04567741,0.32667446,0.07070213,0.004849159,0.30078942,0.26993728,0.24285358,-0.012551339,0.06766154,0.02725554,0.053924184,0.18222165,0.24906334,-0.02400704,0.15289855,0.35259163,0.006783808,0.2572185,0.35695797,0.15248501,-0.12720376,0.40893245,0.14226982,-0.04877492,0.21504763
0.11260714,0.0768903,0.023989964,0.19517793,0.45908907,0.33820957,0.038338393,0.22792605,0.10792215,0.14463712,-0.159884,-0.15741876,-0.1319513,-0.012599548,0.09785868,0.15704852,0.31514013,0.36389482,-0.07624401,0.23979063,0.29202527,0.056319118,0.105583936,-0.16046777,0.038225286,-0.108755454,-0.04583747,0.11597482,0.27547273,-0.13158754,0.07884154,-0.087661296,0.23736788,0.03780999,0.21145207,-0.10166703,-0.0042104092,0.25396216,0.116724096,-0.033507533,0.33910206,0.2944341,-0.24867597,0.13887624,0.052596956,0.2215278,0.023632154,0.27512032,0.06852785,-0.09062984,0.010506856,-0.10557754,0.27433395,0.32977313,0.087720275,0.32933724,0.15257746,0.29861197,0.3916446,0.078274466,0.063175574,0.18806456,0.010890083,-0.15351185,0.268612,0.0055119437,0.24347246
0.087539256,0.32984775,0.3839992,0.19720562,0.22893506,0.19521694,0.16209882,0.16606438,-0.019775752,0.39914113,0.0023842028,0.37732664,0.22773466,0.39040482,0.15383944,0.23821457,0.31368855,0.15456098,0.035361364,0.10416627,0.09502423,0.105113365,0.061042693,0.15058693,0.1621391,0.26360643,-0.017866496,0.2672019,0.15179458,0.296081,0.23810759,0.23165932,0.100960374,0.16514252,0.09899665,0.16444382,0.13635522,0.22556932,0.07836065,0.24850714,0.30211848,0.28576663,0.27557176,0.3024897,0.2075159,0.26637244,0.2645548,0.025097579,0.33722717,0.36972338,0.07381208,0.008563455,0.27830648,0.060366753,0.1704368,0.3449496,0.20560732,0.32957542,0.1866427,0.33801633,0.37102455,0.17080536,0.14631626,-0.064968884,0.21781346,0.031215385,0.08140646
-0.09637032,-0.07620671,-0.31016958,-0.1668821,0.07988106,-0.10854334,-0.35590523,0.026367128,-0.31567544,-0.07663281,-0.26115406,-0.13282901,-0.075804174,-0.26003075,0.17920268,0.15654942,-0.052965853,0.15859212,-0.1027959,-0.15869689,-0.0737471,-0.3644719,-0.081983656,-0.39515495,-0.35603285,-0.2216267,-0.12490198,-0.1359268,0.099604025,-0.14015226,-0.050222635,-0.32137436,-0.05720572,0.059759695,0.15919541,-0.33045834,-0.048085768,-0.08161265,-0.06497072,-0.25955707,-0.19958374,-0.22849481,-0.30157065,0.031674013,-0.12029317,-0.20649026,0.042911187,-0.024188671,-0.15166327,-0.20893052,-0.047216926,-0.23918405,-0.06640306,0.015459307,-0.26691335,-0.20280533,-0.008356058,-0.08066281,0.120213926,-0.09854196,-0.09552433,0.16937368,-0.06795971,-0.018528603,0.107826,-0.24322899,0.11637908
0.49051166,0.11665699,0.23730947,0.28255323,0.22999772,0.055705763,0.5494412,0.09922719,0.33597103,0.11345434,0.4648344,0.38599122,-0.03956441,0.3307687,-0.07023035,-0.06934464,-0.017646763,0.0082469275,0.019905914,0.025134403,0.3875637,0.6087445,0.16492431,0.52864003,0.54948443,0.11990379,0.08069486,0.09894699,0.014755001,0.0893779,0.30077142,0.51684713,0.1194736,0.24635336,0.051249716,0.45843157,0.19819391,0.12537016,0.32705438,0.38033,0.076634765,0.29693857,0.51334715,-0.030444346,0.39607495,0.20295592,0.07324694,0.3482722,0.04780932,0.47905713,0.47134835,0.14419577,0.1912003,0.07816739,0.42941356,0.10545318,0.036965698,0.16737816,0.013421617,0.10666074,0.37737125,-0.047588274,0.04655434,0.23902173,-0.11933051,0.23034447,0.0870054
0.06759487,0.39632314,0.18301588,-0.14281006,-0.14739612,0.2484264,0.09587168,0.08992079,-0.079377264,0.2621566,0.23546243,0.049898274,0.23707174,0.20646696,0.2230941,0.2034209,0.1139971,-0.07596435,-0.14459518,0.034143105,0.035857894,0.024697851,0.24429348,-0.04730501,0.09579381,0.13326392,-0.100068524,0.0281541,-0.033744678,0.34063858,0.21567297,0.049030237,0.2588414,-0.044404887,-0.046415083,0.093240224,0.054781206,0.20719714,0.2336992,0.06459314,0.08792106,0.053883217,0.08705985,0.3088119,0.058919832,-0.034489997,0.34429294,0.14681011,0.03779216,-0.020616336,0.1361866,-0.1192263,0.07177082,0.2280336,0.19468637,-0.0015602526,0.24079198,0.26638794,-0.06666474,0.08157265,0.20542668,0.23617032,0.12356662,0.24082267,0.14701682,-0.16761129,0.1768852
-0.23268431,-0.01026527,-0.20677319,0.25883132,0.4215964,0.09620338,-0.007591968,0.046451334,0.28107673,0.039717488,-0.27570492,-0.2359924,-0.051197737,-0.19010991,-0.051581893,0.009485843,0.11824761,0.27114272,0.33316308,0.20219456,0.12262092,0.0002480615,-0.16187128,0.008679021,-0.0075238724,-0.143168,0.06212015,0.2840145,0.2993235,-0.13678712,-0.08904805,0.035430707,-0.059581175,-0.12070867,0.022876367,-0.17790675,-0.16946515,0.053533457,-0.074013494,-0.100481585,0.091950186,-0.08623204,-0.10291986,-0.021584455,-0.15858395,0.3555391,-0.27066642,-0.11374043,-0.26815325,-0.17682028,-0.14533257,0.066802636,-0.22481614,0.04327571,-0.012207077,0.09690027,0.13539007,0.044100747,0.39605752,-0.32025665,-0.16829768,-0.10768679,0.15011367,-0.055812925,0.09908001,0.04511851,-0.26918718
-0.032222062,0.36465567,0.016380569,-0.043080863,0.13510603,0.32303742,0.0214734,0.11914806,-0.00038643833,0.2746774,-0.060750872,-0.2152555,0.21030699,-0.03996609,0.27478224,0.35379073,0.41727003,0.2920323,-0.11207712,0.33526796,0.0960235,-0.06294264,0.107988626,-0.20104247,0.021300405,0.13949797,-0.18931621,0.27599522,0.140601,0.08444001,0.03246799,-0.11632779,0.2534768,-0.19662073,-0.0953619,-0.13015223,-0.13175137,0.022157943,0.12979206,-0.08266322,0.4048143,0.36135334,-0.1806213,0.3113925,-0.15424836,0.18115851,0.2696092,0.02692382,0.14920223,-0.19573417,-0.07038915,-0.19803432,0.13889736,0.0709384,0.15114194,0.33365,0.22093254,0.13597131,0.24596915,0.15835524,-0.012974967,0.32368702,-0.14060807,-0.05633054,0.4453541,-0.15834787,0.09964931
-0.12496031,0.03913879,-0.23517564,0.35713974,0.42896497,0.12140875,-0.040502537,0.16108236,0.36184645,0.036711406,-0.1703724,-0.20635264,-0.09901525,-0.18307549,0.045499645,0.089386836,0.15602632,0.26842365,0.32794595,0.24318895,0.14897344,-0.02290751,-0.06462464,-0.033309817,-0.04045617,-0.20454666,0.18279167,0.27195835,0.30208737,-0.04129394,-0.00037913537,0.054813415,-0.072657384,-0.05405494,0.05992493,-0.058203254,0.0067464765,0.1067642,0.07244485,-0.019074285,0.05729439,-0.11156346,-0.071528874,0.032178517,-0.03463586,0.4010558,-0.2447468,-0.025686199,-0.259593,-0.104662925,-0.061739404,0.27368408,-0.058853604,0.005533495,-0.056800224,0.072380036,0.16460168,0.05905833,0.38086098,-0.27545142,-0.09618629,-0.062806316,0.14004794,0.104414746,0.18135424,0.14475241,-0.16840556
0.114027426,0.38791382,0.024603639,-0.05774627,-0.04338552,0.38742977,0.15053698,0.016532311,-0.024060491,0.23291656,0.34411478,-0.01730531,0.119226396,0.03026148,0.36221474,0.20160998,0.079855256,0.024313368,-0.027241329,0.07966517,0.065799125,0.06886097,0.38970935,-0.07313154,0.15027663,0.20637186,-0.098889075,0.16005366,0.0075899083,0.12551957,0.032435715,-0.062564515,0.45189568,-0.015161742,0.23848435,0.015602596,-0.07612963,0.29138342,0.18012154,-0.0489539,0.08684568,0.14649397,-0.11932756,0.3002425,-0.033164494,0.07513592,0.21108061,0.34812582,0.12893969,-0.17315897,0.08731395,-0.057675935,0.04418086,0.19812384,0.2642764,-0.008323864,0.08656351,0.24829966,0.014685864,0.1641402,0.17922018,0.152892,-0.041138362,0.2204349,0.10888252,-0.07287032,0.3221853
0.08450244,0.37978435,-0.13994576,-0.060868993,-0.11352619,0.1633521,-0.08760943,-0.022987843,-0.07383364,0.17624283,0.15567526,-0.06865172,0.09216751,-0.08721906,0.48778588,0.22984198,0.02169785,-0.060365543,-0.059245277,1.2293458e-06,-0.08278336,-0.15683052,0.2771249,-0.19020745,-0.08781503,0.20085989,-0.05381164,0.037329905,-0.078230515,0.16520673,-0.01023001,-0.12172769,0.34679097,0.03680561,0.2799965,-0.09183228,-0.042565685,0.1932132,0.07604106,-0.11387817,-0.0541631,-0.05038479,-0.097688735,0.32998642,-0.021549108,-0.036285713,0.16536719,0.22577716,-0.0014974931,-0.12839691,0.04037855,-0.03453049,0.0161997,0.1309995,0.025658915,-0.11694221,0.087054335,0.10756995,-0.076702386,0.063834235,0.06739106,0.15731516,-0.027340436,0.31831947,0.16117963,-0.16205603,0.30317885
-0.17486379,0.37888938,0.12977003,0.13228317,0.18613951,0.2967511,0.0037776716,0.2199549,0.12402928,0.35460788,0.004338273,-0.091302484,0.0638562,0.07974392,0.30441296,0.3483398,0.40438336,0.18019053,-0.0054616774,0.42427352,0.22142798,-0.11849435,0.2574156,-0.10506594,0.0037477785,0.08470642,0.07272866,0.15592083,0.14275974,0.23637547,0.24397594,-0.0096289925,0.24667501,-0.04880136,0.053485468,0.008309373,0.15634175,0.10048401,0.2609656,0.1096423,0.3608512,0.17161942,-0.13076614,0.35465667,-0.025702983,0.13254859,0.26789123,-0.010101913,0.18354023,-0.15085796,-0.10683259,0.03879141,0.053083036,0.052192673,0.08364761,0.32097825,0.30713248,0.15966749,0.17589311,0.2565986,0.1915972,0.26545477,-0.067457795,-0.098266125,0.33217865,0.106947705,0.17483121
0.067668825,0.060793642,-0.14267915,0.37746704,0.587337,0.24786794,0.10574835,0.13595663,0.48139077,0.12835495,-0.15337539,-0.3165087,0.048617072,-0.16264325,0.16795382,0.12344556,0.2840512,0.406065,0.06908625,0.41884446,0.4581183,0.12370581,0.1757892,-0.07578534,0.10565391,-0.06379209,0.033900857,0.30035585,0.37548804,-0.056257054,0.10967781,0.024832577,0.33473566,-0.25876525,-0.09307696,-0.10672945,0.00079439697,0.056086045,0.13590823,-0.011258186,0.27865422,0.32709056,-0.15299548,0.0674649,-0.012125034,0.4314348,0.017709674,0.21601768,-0.06455782,-0.17537375,0.17521161,0.06304532,0.10309227,0.09126493,0.11337337,0.24320266,0.22454187,0.06767781,0.48585266,-0.07126092,-0.015398651,0.11149707,0.006694331,0.07002388,0.25569764,0.07399653,0.16354235
0.47576582,0.07445328,0.19737375,0.19089627,0.14459908,-0.056395084,0.4612847,0.13428985,0.19606428,0.10770117,0.42673725,0.42169082,-0.013116427,0.3065313,-0.12749445,-0.010272067,-0.050210737,0.005997636,-0.06508983,-0.030608766,0.31804883,0.5140395,0.06900198,0.43952256,0.46132576,0.099553555,0.040837787,0.020854626,0.06951107,0.1687521,0.34529915,0.43902016,0.04581723,0.26338297,0.07093367,0.4413335,0.23528022,0.06425444,0.30384707,0.3987858,-0.043174736,0.21575835,0.50337577,-0.017347813,0.4318611,0.06852931,0.14515643,0.27477628,0.032862797,0.46874112,0.5116385,0.08188084,0.18783072,0.041034758,0.33350348,-0.016167272,0.062549025,0.099231064,0.014782226,0.133192,0.3840474,-0.00402015,0.06744254,0.24549466,-0.09780869,0.1339609,0.08359136
0.06687372,0.26649576,0.07716249,0.23687333,0.39867187,0.4797057,0.29126018,0.16361502,0.44747552,0.08961403,0.19033119,-0.05526225,-0.003009249,0.09887958,0.22996554,0.20365438,0.1468399,0.21867004,0.019754903,0.32304913,0.3998665,0.26157865,0.4062,-0.040020503,0.29115742,-0.050798047,0.071787104,0.22611418,0.25315434,0.08018444,0.22923443,-0.031173542,0.32407522,0.0304002,0.048938505,0.19012123,0.12150292,0.3040985,0.45375025,0.13236503,0.16898805,0.15055284,-0.13104992,0.024952095,0.022113256,0.26526406,0.045063324,0.31041723,-0.18237394,-0.045289204,0.065524295,0.17950723,-0.13974185,0.014065328,0.29031384,0.06694894,0.12472394,0.23665176,0.30916452,-0.17278144,0.14845097,-0.03360886,-0.09933953,0.22209397,0.036209814,0.16107383,0.10027522
-0.12246399,0.23252928,-0.016583297,0.17256084,0.2524446,0.2918865,-0.12604624,0.06727378,0.19725065,0.11718895,-0.15712366,-0.31949443,-0.0275269,-0.025135694,0.16187446,0.14834967,0.35605237,0.2169686,0.23218,0.3906368,0.08432904,-0.119050175,-0.036915444,-0.18231052,-0.12604904,-0.18234357,0.030274626,0.20675078,0.12070649,-0.018842462,0.022326704,-0.07831699,0.07747933,0.035447862,0.08629081,-0.078202896,-0.118128285,0.19169503,0.17197838,-0.101580426,0.3192768,-0.030813295,-0.2524972,0.15675944,-0.13223834,0.3503522,-0.19176713,0.013570015,-0.17965469,-0.1775414,-0.19162047,0.029859703,-0.048353776,0.034718126,-0.010860837,0.32616967,0.23076501,0.18852457,0.2527641,-0.20245166,-0.085343495,0.04029373,0.059527103,-0.14797296,0.29243326,-0.038286638,-0.058821715
-0.25855747,-0.026547326,-0.031747684,-0.23276958,-0.1963111,-0.13387989,-0.23382953,-0.030639214,-0.20113727,0.086607605,-0.38277224,-0.06271436,0.07306078,-0.022981573,0.02407362,0.029966263,0.061558172,0.009064078,0.058169782,-0.12029759,-0.27740768,-0.2651663,-0.3283284,-0.16764277,-0.23370472,-0.23206145,-0.27141833,0.0332354,-0.07039327,-0.041989777,-0.18449976,-0.07749428,-0.18421967,-0.018531874,-0.05884418,-0.26493964,-0.24363753,-0.029138802,-0.23499432,-0.20278448,0.015571671,-0.22892436,-0.02627381,0.11689329,-0.20801604,-0.013472404,-0.0910599,-0.2848002,-0.080115214,-0.10837251,-0.27202222,-0.24882638,-0.11768536,0.063372195,-0.15705149,0.014141189,0.058090266,0.056203514,0.0061069764,-0.1531726,-0.099427134,0.07194305,0.026671581,0.10820064,0.23334543,-0.31640518,-0.27478772
-0.08030028,0.25478655,-0.12392359,0.13881063,0.30089286,0.2814838,-0.16017261,0.15537326,0.015962508,0.309101,-0.20568551,-0.06654069,0.10548433,-0.1111083,0.37064296,0.40246394,0.27650458,0.3004372,0.051260855,0.24846402,0.016550992,-0.23141412,0.18729508,-0.4002736,-0.16034372,0.029774694,0.031923763,0.21196608,0.3362292,0.105180316,0.024554431,-0.32299387,0.20658325,0.04514242,0.31520247,-0.1873874,0.030228954,0.24235149,0.045597572,-0.07778104,0.119248584,0.021140832,-0.35852665,0.3523717,-0.014586341,0.19405445,0.22168884,0.11312625,0.09165482,-0.13697025,-0.12982532,0.064344935,0.08631554,0.16977715,-0.06538523,0.055717647,0.24661282,0.19732863,0.39459693,0.1200161,0.09663335,0.21681574,-0.0071997093,0.07755733,0.32677317,-0.020306997,0.20781606
0.0011627208,0.3235187,0.045244925,0.18951863,0.38918048,0.45559907,-0.025289707,0.21007064,0.051257513,0.38344878,-0.084101036,0.045161255,0.17701402,0.041234225,0.27426815,0.38073853,0.3729986,0.4693913,0.055003226,0.36132392,0.12844454,-0.068825275,0.21426867,-0.19146052,-0.025424065,0.023011507,0.04726187,0.37075174,0.40012574,0.1232577,0.08349318,-0.0900741,0.21052474,0.026216023,0.14185885,-0.10858838,-0.004061275,0.19828588,0.12092608,-0.06520997,0.26900744,0.19036064,-0.17914563,0.34615946,-0.05655729,0.35317189,0.21519658,0.08657637,0.2346838,0.016306024,-0.06867741,0.04213912,0.170506,0.11539943,0.10985777,0.21337932,0.353342,0.258538,0.49170747,0.23567204,0.15514383,0.28699565,0.108707026,-0.14944491,0.41278535,0.025754323,0.1985657
-0.0025518085,0.3639077,-0.026555775,0.1218124,0.2761466,0.4029687,-0.013264659,0.15557271,0.067062266,0.2868727,-0.034304112,-0.050559357,0.14604434,-0.052963205,0.2823069,0.3914351,0.45922738,0.3886206,-0.06072795,0.49169573,0.07923729,-0.09728197,0.22337452,-0.18829715,-0.0134425815,0.10327661,-0.031399176,0.32198274,0.30404532,0.06631322,0.015581226,-0.10258614,0.3217879,-0.07947405,0.16400692,-0.119830444,-0.07071088,0.1645945,0.111821085,-0.0622644,0.35175484,0.33130443,-0.18254766,0.35770905,-0.13140067,0.29466528,0.29543924,0.067799374,0.23027804,-0.13429204,-0.107944265,0.00077230344,0.19750182,-0.0002582213,0.044376988,0.32178468,0.28440857,0.16909337,0.37219754,0.28480965,0.041474953,0.23558128,-0.117809385,-0.061088517,0.47969073,-0.033345506,0.20781994
0.019371584,0.18976682,0.19053492,0.22113654,0.33993697,0.23258743,-0.03896816,0.1159806,0.0145179005,0.3381576,-0.11975135,0.17044471,0.19013235,0.14803866,0.28423357,0.2199397,0.2094226,0.4049201,-0.047191083,0.19540593,0.0513162,-0.08888033,0.18274629,-0.10532099,-0.03912858,0.22726028,0.016757445,0.35122743,0.36779493,0.06741381,-0.0039657955,-0.019963644,0.2246365,-0.0019682646,0.177591,-0.16151711,-0.017654521,0.23531052,-0.10405812,-0.06937321,0.08507531,0.28994876,-0.014224126,0.28793195,0.02317243,0.20006925,0.23278362,0.12143557,0.38619715,0.031973533,0.023183215,0.063237585,0.39641386,0.24370332,-0.04250719,0.10090765,0.31153452,0.28514224,0.37688386,0.3623966,0.22258095,0.24437642,-0.05465949,0.0595173,0.39902622,-0.03540157,0.23863436
0.19019204,0.26035815,0.09693611,0.05903773,0.24670658,0.110883996,0.03323719,0.109999195,-0.14574693,0.3023252,-0.046090297,0.09294692,0.24656627,0.07966216,0.26696563,0.3691985,0.28018713,0.30763507,-0.17683011,0.03317008,0.09889143,-0.023262974,0.06403217,-0.16600202,0.032979675,0.24746574,-0.1544683,0.14297578,0.22084719,0.2165583,0.14302431,-0.06729983,0.25931317,-0.035397332,0.0459123,-0.106597215,0.024123386,0.021986118,0.048563827,-0.018116001,0.23176119,0.46172816,-0.016160497,0.2677006,0.12775752,0.12489695,0.4136334,0.16280746,0.30536765,0.0501921,0.23399751,-0.2109631,0.3889217,0.106672,0.13429679,0.22523874,0.21110314,0.13370904,0.26259506,0.33686244,0.19799483,0.36798075,-0.011894135,0.016763907,0.31237775,-0.18810675,0.31653875
0.3938477,0.028355,-0.24874824,-0.016460974,0.038324326,-0.036500268,-0.15584679,-0.028601319,-0.07186501,-0.0133277485,-0.11696415,-0.17145312,-0.07083215,-0.18648553,0.26287672,0.12948672,-0.024694968,0.059913237,-0.17667492,-0.02622824,0.00857492,-0.09980158,0.07317768,-0.35352015,-0.15602008,-0.016367767,-0.13960508,-0.10696943,0.007307756,-0.035486713,0.0023972262,-0.28144377,0.25671613,0.1928669,0.3484636,-0.092039004,0.0008784849,0.13451232,0.022665633,-0.073978975,-0.10837093,-0.044702888,-0.2780405,0.14995094,0.16275063,-0.041698508,0.050827213,0.32538003,-0.018228687,0.07025395,0.13741338,-0.15679616,0.06431234,0.1208172,-0.07410778,-0.15039808,0.028110603,0.00071786833,0.06024921,0.015144937,0.017548641,0.114448994,-0.021043828,0.22647706,0.1508992,-0.22297913,0.3788808
0.017945554,0.23994073,0.07717923,0.042304847,0.3048663,0.14879227,0.0013421532,0.17447081,-0.13953692,0.36047435,-0.17444783,0.12194008,0.19305,0.066745095,0.22485343,0.35713515,0.36569002,0.3811829,-0.08902234,0.1192542,0.09903593,-0.102559984,0.039922893,-0.1425138,0.0011779955,0.052800853,-0.14447275,0.1673621,0.2897303,0.09184852,0.07682232,-0.07220867,0.24474898,0.033056196,0.15496102,-0.19946718,-0.024063818,0.040222514,0.007224367,-0.07433303,0.34153992,0.379669,-0.08080451,0.29335082,0.023703393,0.17210785,0.38602382,0.049369447,0.2787296,0.0057992986,0.042354085,-0.20644334,0.21244812,0.09635932,0.077964075,0.33404046,0.23922893,0.15621077,0.3453081,0.32692647,0.16409786,0.3828546,-0.064047575,-0.015153604,0.33609474,-0.108966485,0.24296899
