0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
-0.06194912,0.19579473,0.2643363,0.093894444,0.15106492,-0.037351392,0.05736985,-0.03308314,0.045652043,0.2874819,-0.21661177,0.3015585,0.127398,0.26856625,0.2629043,0.14141822,0.15853143,-0.012705721,-0.09969764,0.0682631,-0.0014352477,-0.07628428,0.09615447,-0.008633859,0.05428718,0.21198018,-0.07897565,0.04592132,-0.0130663775,-0.011754503,-0.03327787,0.0048910496,0.18706018,0.023167107,0.070889845,-0.18064423,-0.07465205,0.02208941,-0.14650969,-0.05449429,0.19457236,0.29719514,0.16117837,0.22054054,-0.10492893,0.11111893,0.37513518,-0.052096765,0.2248129,0.10659684,-0.020138884,-0.084089234,0.09613706,0.038793672,0.10135029,0.18935841,0.15015426,0.12195359,0.04463394,0.22196177,0.15311319,0.13414666,-0.05238155,0.19187927,0.09993009,-0.105633765,0.09155525
0.13102032,-0.030313043,0.53934216,-0.17397615,-0.22260529,0.041294463,-0.024708813,-0.092983745,-0.30840287,0.18502747,-0.1653887,0.4414466,0.09415564,0.4967996,0.048144937,-0.014474465,-0.100892365,-0.10583802,-0.110607415,-0.2524225,-0.16402096,0.19392443,-0.11270033,-0.08650835,-0.02452885,0.21014777,-0.14123544,-0.084370285,-0.12735912,-0.05107662,-0.09750374,-0.121519275,0.0122901425,0.26215917,0.2331456,-0.057284534,-0.14487408,0.3607103,-0.2381745,-0.026032805,-0.065277226,0.14238274,0.022989236,0.20216808,0.02230437,-0.15563598,0.10861314,0.22506794,0.32883215,0.27672523,-0.13819054,-0.19314523,0.16719583,0.34435284,-0.03654764,-0.052634828,0.026525363,0.38425633,-0.14341666,0.22615145,0.31664464,0.08442286,0.06398855,-0.119226724,0.058530837,-0.18637782,0.01963862
0.082151756,0.38496047,0.13063948,0.17476901,0.17788067,0.54244477,0.2690272,0.14282613,0.27211583,0.35766178,0.06942265,0.010853341,0.22166428,0.077226065,0.446361,0.35462147,0.34611768,0.092920646,-0.18256631,0.38312238,0.29627106,0.12940696,0.45566344,-0.15456028,0.26813716,0.18079844,-0.021178428,0.16820809,0.103906676,0.24986869,0.2896819,-0.075774334,0.5823563,-0.12509593,0.059755474,0.17584912,0.20110802,0.20222016,0.32534456,0.22321124,0.37227914,0.32315177,-0.16704234,0.33356124,0.033422053,0.24074128,0.39595354,0.22702982,0.20996062,-0.04112605,0.039639648,0.025587853,0.14845037,0.13041414,0.23535264,0.20419793,0.13951217,0.29116917,0.22860509,0.23610142,0.24493554,0.26539373,0.04330364,0.022483725,0.18655008,0.088578835,0.52664596
0.538082,-0.09194672,-0.046396874,-0.14414391,-0.22476497,-0.0421775,-0.0063970615,-0.02123097,-0.09650093,-0.13605231,-0.10636977,0.16559109,0.04930307,0.1498322,0.06063675,-0.14065573,-0.0946158,-0.10697906,0.009053988,-0.07449144,-0.313502,0.2508967,-0.2204803,-0.1613482,-0.004302603,-0.27566022,-0.17017655,-0.19492106,-0.19009131,-0.16466206,-0.13930379,-0.18393254,0.054762058,0.65617263,0.6029463,0.052267432,-0.20138733,0.40073484,0.02517619,-0.017920123,-0.13150364,-0.31512302,-0.17304873,-0.07316603,0.14738312,-0.0073808962,-0.22588822,0.40064093,-0.25990573,0.3490429,-0.053622693,-0.17914125,0.034677118,0.25866705,-0.044065017,-0.11604923,0.0038952124,0.24800047,-0.13300286,-0.20958556,-0.029513357,-0.16493239,-0.04322318,-0.045342367,0.082487896,-0.19047916,-0.012630088
0.102313146,0.19916174,0.36289716,0.10105618,0.15619987,-0.021522125,0.27830425,0.1746379,-0.057048053,0.20098472,0.2731167,0.45076066,-0.10694022,0.44760007,-0.10006222,0.082857475,-0.030113528,-0.027736591,-0.11589381,-0.18310338,0.20881207,0.37822735,0.021658976,0.33614618,0.28172982,0.23654567,-0.055030357,0.051613018,0.018884124,0.18152305,0.23314032,0.2833864,-0.049591403,0.30875146,0.08221269,0.24342574,0.17796561,0.21589942,0.16595519,0.27864718,0.035948828,0.19491476,0.4154421,0.09962095,0.27131808,-0.10817441,0.15936205,0.20294547,0.17065012,0.46079385,0.18206692,-0.03337424,-0.027932052,0.060207497,0.1078652,0.033119246,-0.04715281,0.18559703,-0.07118558,0.20342226,0.28862053,0.010634168,0.054686803,0.18659073,-0.12546341,0.08987628,-0.059099257
-0.13716635,0.30442417,0.19933575,0.048622776,0.41689458,0.28212932,0.11452827,0.07535573,0.056617707,0.3533731,-0.19246835,0.110464305,0.22696254,0.14074796,0.2205591,0.2504323,0.35780823,0.41792285,-0.12687609,0.17557904,0.13244691,-0.13010289,0.038442917,0.025191015,0.10976504,0.13614625,-0.20387353,0.27485037,0.3620429,0.008006363,0.10018796,0.05827873,0.2717967,-0.1757131,-0.054391585,-0.19408602,-0.13112703,0.030549023,0.03624626,-0.12655674,0.39871424,0.47517255,0.058142014,0.22423245,-0.1804598,0.262086,0.30941212,-0.0674873,0.31535506,-0.07083234,0.028987233,-0.19368437,0.105703846,0.04898189,0.15744261,0.37618572,0.27360022,0.18968333,0.41485533,0.28594565,0.17438214,0.43168458,0.0051921355,0.021420253,0.24457723,-0.02130228,0.2520331
-0.18280977,0.19991207,-0.014198708,0.17124704,0.4598204,0.20538972,0.062303662,-0.05140298,0.17933947,0.291624,-0.3567928,-0.1080863,0.13576324,-0.04566212,0.117028266,0.23832577,0.44559607,0.3578536,0.24220258,0.2912612,-0.0013652572,-0.28192168,0.01311549,-0.18871568,0.056237374,-0.077308945,0.13444419,0.22626045,0.3872261,-0.11187274,-0.027849093,-0.063306525,0.111307845,-0.18668368,0.0037606608,-0.26439044,-0.16466284,-0.0017008036,-0.005222545,-0.20262331,0.35834357,0.18641454,-0.23695444,0.24058804,-0.2570277,0.4634748,0.16558991,-0.18798977,0.13849427,-0.2091095,-0.15801163,0.004815353,-0.02936045,0.075810134,0.2950325,0.27639407,0.31593454,0.14529406,0.5563344,0.101242036,0.08167266,0.27437538,0.3800124,-0.03768699,0.19786352,0.01743363,0.057468213
0.15024091,0.36906072,0.45151484,0.00530645,0.17532155,0.34099585,0.14558688,0.1254481,-0.02050889,0.38081408,0.02961618,0.38728094,0.0656668,0.44820884,0.21482652,0.33206457,0.27625144,0.15275341,-0.20921044,0.12629515,0.061861765,0.25536966,0.05573701,-0.06843449,0.14647621,0.16514593,-0.1315044,0.027069394,0.088903695,0.14149883,0.14657757,-0.07004775,0.2627718,0.3263296,0.29971457,0.09235336,-0.03773015,0.33567756,0.22140534,0.08574516,0.3078828,0.364279,0.011064434,0.29826218,0.060703762,0.14016092,0.26085043,0.20319895,0.31324327,0.2621122,0.016614575,-0.18186572,0.16976017,0.09082168,0.16072252,0.24632308,0.13528794,0.3876267,0.1629213,0.2998606,0.30778474,0.17059362,0.039992277,-0.062973395,0.17704657,-0.09018215,0.2324099
0.39534333,0.070911154,0.35718137,0.11965938,-0.037178043,0.08859576,0.29811156,0.032336637,0.11499624,0.06783107,0.3705003,0.43328688,-0.063252695,0.44682932,-0.008516866,-0.07892899,0.024605494,-0.14781906,-0.094806984,-0.037998237,0.0527575,0.51746255,0.1048425,0.17796528,0.3024112,-0.005072817,-0.06730337,0.0062701926,-0.15318662,0.036091074,0.14135242,0.19585973,0.12368831,0.41507524,0.2586032,0.3429094,0.11791964,0.47325775,0.24872643,0.25727463,0.048143446,0.111433744,0.26677972,0.05735918,0.3639714,0.0950807,0.05026269,0.4820519,0.09267321,0.36704808,0.37251717,0.024148248,0.34050947,0.26717776,0.1439591,0.06438092,-0.025737066,0.3912827,-0.11629397,0.09364338,0.2811319,-0.18943381,0.09269072,0.3658449,-0.060569502,0.017683089,0.15516198
0.3167019,0.046849396,-0.209207,-0.08521518,0.05412638,-0.028284945,0.032967366,0.06689195,0.042986624,0.09844032,-0.21101728,-0.23348983,-0.011668986,-0.15054628,0.2023561,-0.007470034,0.12756166,0.13626826,-0.049483515,0.11558872,-0.13406506,-0.225384,-0.17362812,-0.23975043,0.029955994,-0.22629562,-0.24683896,-0.012143398,-0.028015997,-0.17370263,-0.102745384,-0.16826385,0.13754356,0.16123371,0.3858032,-0.16949606,-0.20167455,0.13497823,-0.043136835,-0.12803361,0.07508609,0.01511187,-0.2945129,0.20183794,-0.026844766,0.16176416,-0.046919305,0.17338425,-0.032723278,-0.08224006,-0.08671267,-0.19608665,0.15606785,0.24495584,0.08413358,0.106644705,0.21173862,0.16664734,0.11287481,0.0026861224,-0.027315555,-0.024668891,-0.11473075,0.050837666,0.3192713,-0.15027335,0.07671693
0.12261043,0.16993706,0.2189079,-0.06545377,0.0694098,0.098140486,0.15177332,0.1361061,-0.14426695,0.21262494,-0.08218235,0.0038152793,-0.045678854,0.20617145,0.20342563,0.059647784,0.08229636,0.20373785,-0.049195517,-0.10276659,0.19289722,0.02564653,-0.037216984,-0.26467556,0.150979,-0.0965575,-0.11549401,0.023427851,0.11548341,0.0954549,0.21406557,-0.12435956,0.06914934,0.17968835,0.12135086,0.043143027,0.13775429,0.27876502,0.1424097,0.08119351,-0.0052324636,0.109537356,-0.23294489,0.27267373,0.09205592,-0.06436297,0.0892382,0.2216492,0.21832293,0.07027687,-0.14101517,-0.14787327,0.041858375,0.16708809,0.15728359,0.0056716893,0.18694863,0.26424742,0.10538915,0.17115697,0.29850966,0.14363563,0.04449613,0.007325788,0.20253174,-0.08417389,0.08547542
0.3811655,0.015865318,0.19937557,0.39162266,0.024530988,-0.08311881,0.47170538,0.10025756,0.25816125,0.2129996,0.2576483,0.24570641,0.09442537,0.27274865,0.101505846,-0.0040531363,0.032264717,-0.18726802,0.07054268,-0.035875894,0.40409866,0.42767352,0.3034004,0.21478648,0.47560483,0.24854848,0.23395501,0.13411668,-0.085337,0.30088007,0.4193992,0.23290896,0.07210097,0.20658864,-0.019269733,0.488576,0.5567962,0.1885919,0.24539348,0.5742667,0.116122626,0.18417421,0.21496731,0.12843871,0.57191706,0.05079983,0.2534138,0.45259172,0.16269109,0.42355305,0.31132603,0.369873,0.22966266,0.25333172,0.21401298,0.055155955,-0.071312994,0.15919845,-0.0794431,0.20516688,0.41344288,0.08128127,0.035353333,0.27024513,-0.14274096,0.36525887,0.1758576
-0.08884592,0.46297848,-0.05629588,-0.010425388,0.26553798,0.27902445,0.14515753,0.14372721,0.012172216,0.33305645,-0.094589666,-0.1250482,0.15208386,-0.046050698,0.25481614,0.4617379,0.4061479,0.36239636,-0.10417491,0.13822982,0.09089413,-0.13350287,0.021838717,-0.26658058,0.14106038,0.08360847,-0.13047978,0.22564138,0.3257782,0.13880824,0.11456788,-0.18963435,0.20122533,-0.061971374,0.05216404,-0.10631053,-0.055750825,0.040996846,0.23949428,-0.073157996,0.36022216,0.25102514,-0.22136009,0.31702685,-0.15861759,0.2638253,0.3376556,-0.013761065,0.072399095,-0.20223124,-0.109251805,-0.13670197,-0.013998448,-0.02199053,0.25166818,0.26913515,0.2707284,0.1389775,0.46235222,0.124764234,0.010564016,0.31602752,-0.047916166,0.13937214,0.3168428,-0.092419766,0.07476317
0.06029375,0.17671417,0.06621064,0.3301481,0.3544829,0.19254053,0.21902871,0.119763486,0.23521602,0.28281265,-0.055203564,0.035023224,0.1367462,0.061298884,0.458301,0.28706774,0.118655,0.22956389,0.042534344,0.22734767,0.26944238,0.013651911,0.3994635,-0.16306673,0.21683642,0.19906843,0.14594278,0.19265226,0.23338178,0.17062205,0.21725214,-0.11255861,0.33645582,0.010535988,0.07406019,0.005027066,0.1981217,0.036475144,0.15690103,0.095308304,0.12105839,0.33205658,-0.20380315,0.21250077,0.043971516,0.10279211,0.3573104,0.15098408,0.18553607,0.051744975,-0.0049103606,0.13704738,0.11006813,0.038026866,0.18759157,0.039467134,0.15515387,0.080709554,0.22087361,0.22624439,0.23736352,0.29490665,-0.12309682,0.03875506,0.12727374,0.13282084,0.322214
0.19664693,-0.16123629,0.06598662,-0.1601219,-0.061639804,0.055750675,-0.083423875,-0.15987654,-0.20071965,0.044278614,-0.18658832,-0.063636705,0.12757729,0.020795228,-0.004932707,-0.03431963,-0.025176585,0.18091416,-0.00067593646,-0.07683382,-0.2123315,-0.07889128,-0.23806079,-0.30644122,-0.08573131,-0.13221014,-0.22948244,-0.008966919,0.061663665,-0.1951311,-0.15837172,-0.28753132,-0.17194441,0.0022262372,0.102831915,-0.15074795,-0.26343396,0.241104,-0.23521401,-0.15883197,-0.078603566,0.045104824,-0.3206821,0.09407781,0.014609,0.041566115,-0.109564066,0.21267247,0.09883498,-0.07658748,-0.13292652,-0.21285391,0.42685843,0.50815296,-0.011874114,-0.027292417,0.21179727,0.3389675,0.19313152,0.02382208,0.10993098,0.029600378,-0.014656631,-0.27609745,0.30593944,-0.21954092,-0.07642695
-0.046785884,0.52544224,0.20680475,0.0016533928,0.31449074,0.444175,0.16823757,0.14412469,-0.028823528,0.48681313,-0.1364604,0.11564197,0.24355182,0.17484108,0.23586626,0.41971892,0.57549876,0.30062377,-0.050267898,0.19947872,0.09722049,-0.04287824,0.005740123,-0.040147193,0.1642003,0.15645278,-0.12281737,0.20123202,0.24716571,0.12381996,0.13563645,0.023704812,0.2965892,-0.030688329,0.103536874,-0.06620838,-0.0920573,0.16001251,0.17374542,-0.03586731,0.59834635,0.43471128,0.0063335886,0.36218536,-0.122485384,0.36691904,0.35723954,0.011957604,0.301233,0.017506786,-0.11296774,-0.16932991,0.10382241,0.123017535,0.28724447,0.54664016,0.27147207,0.32291186,0.3956581,0.30922318,0.20072702,0.47111332,0.14231607,-0.091581,0.29219928,0.013408888,0.23868501
-0.06277126,0.25042823,-0.086664826,-0.0055502416,0.38117486,0.40631533,0.13383207,0.27112114,0.11807429,0.1463857,-0.1513062,-0.21259055,0.09994405,-0.13238686,0.13145004,0.27517375,0.4113853,0.35585436,-0.05020088,0.239316,0.17656025,-0.11717077,0.010393614,-0.17949528,0.13057414,-0.0710762,-0.1495594,0.17181844,0.3266969,0.09994991,0.20654787,-0.07772119,0.3043173,-0.23045579,-0.033065908,-0.029562298,-0.05477497,0.0692115,0.26446348,0.015505211,0.3899982,0.21108896,-0.24515712,0.15096003,-0.11216344,0.31622136,0.21092246,-0.0068439404,0.01638918,-0.24628437,-0.0018668484,-0.19381702,0.039257336,0.018481975,0.19653615,0.33154118,0.192655,0.16864319,0.42814368,0.029757539,-0.012476832,0.23382214,0.17917505,-0.080244854,0.18498364,-0.0034408309,0.24301313
0.2334494,0.17539847,0.35812336,0.124516025,0.30742943,0.23229744,0.19863202,0.16686463,0.11649391,0.38087124,-0.07754421,0.42659593,0.16982341,0.4027082,0.2764294,0.17442852,0.24011576,0.2367371,-0.07714903,0.25293338,0.19859403,0.21401736,0.14592643,0.013992773,0.19889966,0.003836937,-0.106539086,0.10430218,0.1764515,0.06112504,0.23155412,0.04696214,0.2758796,0.35918617,0.31953984,0.10185595,0.058503866,0.27893972,0.17192546,0.16368966,0.2213248,0.3342086,0.07872232,0.26163325,0.12592691,0.1647259,0.30772823,0.21567431,0.32096064,0.35523957,0.038447767,-0.08509083,0.19829679,0.16629331,0.13433862,0.22206804,0.26497766,0.3370856,0.22461396,0.33178478,0.3781642,0.1823163,-0.012817755,-0.07632389,0.22200882,0.029855654,0.2872669
-0.14306268,-0.17037116,-0.31408072,-0.12834503,0.21985544,-0.18425724,-0.19416378,0.12246284,-0.097799234,-0.1739431,-0.33684373,-0.2798096,-0.19102016,-0.26667422,-0.044428,-0.118077524,-0.08253569,0.17816016,0.09022706,-0.1052677,-0.2106022,-0.3654974,-0.3259853,-0.15259457,-0.19755685,-0.3724114,-0.15975824,-0.15783194,0.06181705,-0.34351277,-0.22296098,-0.18540049,-0.19647011,-0.007746058,0.09383144,-0.38525066,-0.33269358,-0.11111371,-0.15345283,-0.34039658,-0.07263655,-0.21593866,-0.2966967,-0.14437318,-0.2762038,-0.059615925,-0.24121208,-0.1637735,-0.2920159,-0.26503968,-0.22799578,-0.2954945,-0.21762347,0.05826945,-0.05599186,-0.052357703,-0.022159906,-0.075587705,0.06465184,-0.27996373,-0.22903347,-0.030568833,-0.07753268,-0.14036033,0.057649493,-0.122575924,-0.21997693
0.14186893,0.30043018,0.102197304,-0.046375014,-0.18476585,0.352225,0.17492867,-0.09681429,0.0027022683,0.20121597,0.25341272,0.06594436,0.17622566,0.10360995,0.38128653,0.22745042,0.05153054,-0.11632724,-0.2248804,0.02427214,-0.020813834,0.21525903,0.30408993,-0.16624853,0.17470197,0.23852314,-0.18439752,0.06437227,-0.119396396,0.12407996,-0.005612457,-0.16911761,0.5126412,0.07312759,0.28610146,0.04397662,-0.031354353,0.30361068,0.14924672,0.005864023,0.07873684,0.19747108,-0.13541499,0.24843466,-0.041212413,0.041777596,0.2657557,0.35811955,0.09781338,-0.08162717,0.0682508,-0.082681745,0.074123815,0.16905755,0.1454452,-0.034800358,0.030151188,0.27503747,-0.04304827,0.14227132,0.12210229,0.09881661,-0.114250734,0.28827128,0.12818688,-0.15183632,0.3996202
0.2843728,0.08151318,0.13005358,0.07479623,-0.09237076,0.07331436,0.2778506,0.01972248,0.10180859,0.059879154,0.27247685,0.28109807,-0.006059218,0.25069016,0.11156784,0.05023915,-0.08293103,-0.13511114,-0.21895596,-0.053709097,0.08825843,0.38441518,0.2082238,0.01785919,0.28065515,-0.0021274514,-0.12768695,0.02596189,-0.10319712,0.057345618,0.11903783,0.025431767,0.1620422,0.22067997,0.11303352,0.24589565,0.15657948,0.29946882,0.2171197,0.22445142,-0.08260099,0.014700564,0.13313225,0.09128561,0.20372057,-0.03742722,0.19079113,0.35267448,-0.023530506,0.27389556,0.16592737,0.010950198,0.032907613,0.11330802,0.10193172,-0.17560576,-0.05359612,0.20477977,-0.051179294,0.026914459,0.16467439,-0.05611354,0.0043141716,0.48903948,-0.0012398763,-0.054821026,0.09290044
0.30251092,0.20123985,0.09804829,-0.12381617,0.0017900865,0.08624595,0.15038311,0.04640829,-0.23567915,0.34251127,-0.15037447,0.043295637,0.0448062,0.08425073,0.05635622,0.18982743,0.21905304,0.10365607,-0.07803053,-0.11296134,-0.108454764,-0.08547042,-0.2189346,-0.06006649,0.1474003,0.26987088,-0.20634109,0.0645733,0.06397505,0.0493187,-0.042945318,0.0023256848,0.19480509,0.18369153,0.4781154,-0.13507622,-0.13844132,0.28168616,-0.14067632,-0.052278444,0.15215473,0.38525736,-0.009914444,0.37488228,0.09542069,0.14717263,0.10746454,0.25564143,0.38703907,0.08610076,0.047116015,-0.20719469,0.34607136,0.326397,0.16065222,0.29378676,0.23726097,0.3345189,0.09785878,0.39887106,0.19274329,0.046228267,0.08188065,-0.08026178,0.23515251,-0.10378361,0.20461652
0.19209045,0.24757561,0.2687902,0.34055954,0.24671164,0.44960207,0.4791183,0.31043833,0.35354853,0.21438861,0.37637922,0.046248205,0.12213637,0.21682972,0.24320066,0.24805307,0.21046034,0.14331967,-0.049708534,0.261245,0.6220611,0.47004998,0.46857,0.023503728,0.4830259,0.19265325,0.13888682,0.26294008,0.22296725,0.50063276,0.63713545,0.07426952,0.3508782,-0.020557042,-0.14447077,0.59208155,0.57946044,0.2986621,0.6091739,0.5890822,0.2552225,0.28231114,-0.0805964,0.15025358,0.4396287,0.1414808,0.25936395,0.42485708,0.1802579,0.14487487,0.26538432,0.27041584,0.15613326,0.10422869,0.26629573,0.116072655,0.061932806,0.26299387,0.20660555,0.17700028,0.3761121,0.1928654,0.04676534,0.08501203,0.0076320088,0.34695178,0.39037803
-0.13544928,0.1632823,0.10030261,0.15448087,0.07782051,-0.011053171,0.25726962,-0.02695302,0.09469712,0.17847827,0.3210191,0.31620127,0.06695881,0.11758584,-0.04207858,0.04365886,0.08948043,-0.03630203,0.04331363,-0.007987178,0.06915486,0.100335285,0.16959709,0.49036455,0.2564363,0.24881166,0.05255996,0.22702178,0.017862799,0.0016477043,0.036658145,0.4997537,0.19048955,-0.046355292,0.05736182,0.01914541,0.027964845,-0.0078692,-0.015332926,0.058137804,0.11261669,0.29212147,0.55420226,0.13665214,-0.0051036617,0.1285539,0.30895227,0.009044855,0.2084426,-0.015960962,0.27537358,0.08653325,0.15758985,0.029527558,0.17939514,0.17865206,-0.027534135,0.092371374,-0.014451309,0.26419532,0.19788757,-0.07969257,0.07276996,0.41059342,-0.08531996,0.17616725,0.16782463
-0.079261094,-0.047857814,-0.20421764,-0.29836696,0.064216435,0.011033683,-0.18071711,0.13761035,-0.19913748,-0.19441767,-0.21528265,-0.35832393,-0.10719666,-0.22169352,-0.06503177,-0.0444529,-0.06812656,0.23432767,-0.05292106,-0.12635057,-0.090588406,-0.21582705,-0.270149,-0.25460804,-0.18266577,-0.2129627,-0.32255268,0.0015562251,0.10717377,-0.07017124,-0.063346855,-0.18570189,-0.095592126,-0.08663327,-0.046445753,-0.21703011,-0.2623371,-0.071223944,-0.08270724,-0.17895743,-0.11119679,-0.19779608,-0.36439776,-0.050130807,-0.21222256,-0.047507316,-0.2177738,-0.11922641,-0.17149656,-0.24198054,-0.13530861,-0.39673108,-0.17309439,-0.039234832,-0.04678045,-0.08728397,0.08359979,-0.02534548,0.12640616,-0.23671994,-0.17742234,-0.12660806,-0.018525563,-0.2650798,0.1647236,-0.20297477,-0.16476512
-0.17596555,-0.08926943,-0.1642346,-0.17535864,0.08007808,-0.045459613,-0.14739269,0.14362502,-0.2536537,-0.07450809,-0.30790505,-0.17075488,-0.120147824,-0.18659279,-0.15858242,0.04499588,-0.0035022208,0.08321829,0.066427834,-0.19622035,-0.11224125,-0.2886789,-0.15883867,-0.16398752,-0.15107664,-0.06388061,-0.058852997,-0.020215938,0.1062475,-0.090043634,-0.13114916,-0.032534756,-0.06057033,-0.17504552,-0.016519623,-0.3068556,-0.1973409,-0.14303946,-0.25720257,-0.19645032,-0.13479827,-0.051508617,-0.11907992,0.07782224,-0.2337558,0.028761368,-0.012126166,-0.25332895,0.018874949,-0.18085858,-0.06525761,-0.21515727,-0.056588635,-0.055566475,0.034504462,-0.04834637,0.0763272,-0.035220128,0.11231784,-0.009958672,-0.14815898,-0.09117976,0.42731088,-0.23712888,0.055128742,-0.13849103,-0.063014835
-0.0062595736,0.31071305,0.01662886,0.0061634714,0.2873568,0.28550333,0.09185029,0.1681257,0.121233456,0.24868454,-0.101702675,-0.2158322,-0.02652254,-0.050933544,0.24934089,0.2353554,0.33114976,0.20890373,-0.23436207,0.18751633,0.12683952,-0.16511123,0.09140843,-0.19475481,0.08910763,0.0338108,-0.1578973,0.04944378,0.13932082,0.042679656,0.09900366,-0.130549,0.33562523,-0.20974496,-0.026124151,-0.10781145,-0.03892459,0.03662955,0.17558435,-0.059790112,0.3797124,0.324566,-0.24590312,0.26219547,-0.114133775,0.19262618,0.22923851,-0.0015161084,0.16013747,-0.18916936,0.03341275,-0.20125684,0.032091774,-0.0066478727,0.13453197,0.28440273,0.1564691,0.1346558,0.22544545,0.1560117,0.04008758,0.24718589,0.06922632,0.048276335,0.1959028,-0.06329714,0.30497065
